Assemblage,m,Method,Order.q,qD,qD.LCL,qD.UCL,SC,SC.LCL,SC.UCL
HBSMCG31,1661,Rarefaction,1,8.43014891391814,7.979169000287525,8.881128827548755,0.9947740040045984,0.991752098532697,0.9977959094764998
HBSMCG31,1671,Rarefaction,1,8.43085617679337,7.979785495912271,8.881926857674468,0.9947976308631254,0.9917768195303639,0.997818442195887
HBSMCG31,1681,Rarefaction,1,8.431555980041802,7.980395301727272,8.882716658356332,0.994820599062936,0.9918008438186672,0.9978403543072047
HBSMCG31,1691,Rarefaction,1,8.432248453235108,7.98099853513097,8.883498371339245,0.9948429175664417,0.9918241800074811,0.9978616551254024
HBSMCG31,1701,Rarefaction,1,8.432933723119431,7.981595310969726,8.884272135269136,0.9948645951252746,0.9918468364943276,0.9978823537562216
HBSMCG31,1711,Rarefaction,1,8.433611913679433,7.982185741595229,8.885038085763638,0.994885640281921,0.9918688214657952,0.9979024590980466
HBSMCG31,1721,Rarefaction,1,8.434283146212264,7.982769936930995,8.885796355493534,0.9949060613713682,0.9918901428989796,0.9979219798437567
HBSMCG31,1731,Rarefaction,1,8.43494753941285,7.98334800454955,8.886547074276148,0.9949258665227554,0.99191080856293,0.9979409244825808
HBSMCG31,1741,Rarefaction,1,8.435605209419448,7.983920049712836,8.88729036912606,0.9949450636609752,0.9919308260200139,0.9979593013019366
HBSMCG31,1751,Rarefaction,1,8.436256269908291,7.984486175458117,8.888026364358467,0.9949636605083501,0.991950202627398,0.9979771183893021
HBSMCG31,1761,Rarefaction,1,8.436900832140473,7.9850464826396745,8.888755181641272,0.9949816645862273,0.9919689455383981,0.9979943836340565
HBSMCG31,1771,Rarefaction,1,8.437539005039403,7.985601069998993,8.889476940079813,0.9949990832166231,0.9919870617039047,0.9980111047293415
HBSMCG31,1781,Rarefaction,1,8.43817089523378,7.9861500342030896,8.890191756264471,0.9950159235237969,0.992004557873685,0.9980272891739087
HBSMCG31,1791,Rarefaction,1,8.438796607143795,7.9866934699226695,8.89089974436492,0.995032192435917,0.9920214405978383,0.9980429442739958
HBSMCG31,1801,Rarefaction,1,8.439416243016876,7.987231469863933,8.891601016169819,0.9950478966866219,0.9920377162280677,0.998058077145176
HBSMCG31,1811,Rarefaction,1,8.440029902992245,7.987764124826952,8.892295681157538,0.9950630428166702,0.9920533909190973,0.9980726947142432
HBSMCG31,1821,Rarefaction,1,8.440637685159023,7.988291523758104,8.892983846559943,0.9950776371755191,0.9920684706299613,0.9980868037210769
HBSMCG31,1831,Rarefaction,1,8.44123968560008,7.988813753789414,8.893665617410743,0.9950916859229623,0.9920829611253883,0.9981004107205362
HBSMCG31,1841,Rarefaction,1,8.44183599845671,7.989330900297197,8.894341096616225,0.9951051950306982,0.9920968679770619,0.9981135220843345
HBSMCG31,1851,Rarefaction,1,8.442426715968448,7.9898430469377395,8.895010384999157,0.9951181702839251,0.99211019656492,0.9981261440029302
HBSMCG31,1861,Rarefaction,1,8.443011928519137,7.990350275688803,8.895673581349472,0.9951306172830068,0.9921229520785602,0.9981382824874534
HBSMCG31,1871,Rarefaction,1,8.443591724694247,7.990852666901597,8.896330782486897,0.9951425414449939,0.9921351395184026,0.9981499433715852
HBSMCG31,1881,Rarefaction,1,8.444166191318823,7.9913502993347745,8.896982083302872,0.9951539480052907,0.992146763697082,0.9981611323134993
HBSMCG31,1891,Rarefaction,1,8.444735413508553,7.99184325020077,8.897627576816337,0.9951648420191928,0.9921578292406209,0.9981718547977646
HBSMCG31,1901,Rarefaction,1,8.445299474704793,7.992331595197222,8.898267354212365,0.9951752283635478,0.9921683405897935,0.998182116137302
HBSMCG31,1911,Rarefaction,1,8.445858456720153,7.992815408548195,8.89890150489211,0.9951851117383013,0.9921783020012946,0.9981919214753079
HBSMCG31,1921,Rarefaction,1,8.4464124397832,7.993294763044585,8.899530116521815,0.9951944966681303,0.9921877175490413,0.9982012757872193
HBSMCG31,1931,Rarefaction,1,8.446961502573494,7.993769730075741,8.900153275071247,0.9952033875040325,0.9921965911253935,0.9982101838826715
HBSMCG31,1941,Rarefaction,1,8.447505722254325,7.994240379658931,8.90077106484972,0.9952117884249115,0.9922049264423577,0.9982186504074654
HBSMCG31,1951,Rarefaction,1,8.448045174521878,7.994706780483887,8.901383568559869,0.9952197034391768,0.9922127270328045,0.998226679845549
HBSMCG31,1961,Rarefaction,1,8.448579933636674,7.99516899994128,8.901990867332069,0.995227136386378,0.992219996251733,0.9982342765210231
HBSMCG31,1971,Rarefaction,1,8.449110072459325,7.99562710415489,8.90259304076376,0.9952340909387397,0.99222673727736,0.9982414446001194
HBSMCG31,1981,Rarefaction,1,8.449635662478894,7.9960811580072635,8.903190166950523,0.9952405706028085,0.9922329531123842,0.9982481880932327
HBSMCG31,1991,Rarefaction,1,8.450156773854216,7.996531225177143,8.90378232253129,0.9952465787210393,0.9922386465851392,0.9982545108569394
HBSMCG31,2001,Rarefaction,1,8.450673475441038,7.9969773681638365,8.904369582718239,0.9952521184733765,0.9922438203507256,0.9982604165960274
HBSMCG31,2011,Rarefaction,1,8.451185834827431,7.997419648319476,8.904952021335387,0.9952571928788735,0.9922484768921969,0.9982659088655501
HBSMCG31,2021,Rarefaction,1,8.451693918364242,7.997858125876447,8.905529710852036,0.995261804797261,0.9922526185216474,0.9982709910728746
HBSMCG31,2031,Rarefaction,1,8.45219779118912,7.998292859969048,8.90610272240919,0.9952659569305934,0.9922562473814177,0.9982756664797691
HBSMCG31,2041,Rarefaction,1,8.452697517264644,7.998723908668126,8.906671125861163,0.9952696518247827,0.9922593654451034,0.9982799382044619
HBSMCG31,2051,Rarefaction,1,8.453193159397841,7.999151328998596,8.907234989797086,0.9952728918712589,0.9922619745187586,0.9982838092237591
HBSMCG31,2061,Rarefaction,1,8.453684779274127,7.999575176970288,8.907794381577965,0.9952756793085086,0.9922640762418868,0.9982872823751303
HBSMCG31,2071,Rarefaction,1,8.454172437480254,7.999995507598635,8.908349367361874,0.9952780162237236,0.9922656720886003,0.9982903603588469
HBSMCG31,2081,Rarefaction,1,8.454656193533019,8.000412374930685,8.908900012135353,0.9952799045543756,0.9922667633686444,0.9982930457401069
HBSMCG31,2091,Rarefaction,1,8.4551361058998,8.000825832063645,8.909446379735956,0.9952813460898,0.9922673512284237,0.9982953409511763
HBSMCG31,2101,Rarefaction,1,8.455612232032577,8.001235931175806,8.909988532889347,0.9952823424728218,0.9922674366520843,0.9982972482935593
HBSMCG31,2111,Rarefaction,1,8.456084628380907,8.001642723538199,8.910526533223615,0.9952828952013321,0.992267020462501,0.9982987699401631
HBSMCG31,2119,Rarefaction,1,8.45645989732807,8.001965810460545,8.910953984195595,0.9952830188679245,0.9922663267999264,0.9982997109359225
HBSMCG31,2120,Observed,1,8.456506642000933,8.002006051059848,8.91100723294202,0.995283513491857,0.9922667159947351,0.9983003109889788
HBSMCG31,1,Rarefaction,2,1,0.9999999999999997,1.0000000000000004,0.1834369184465815,0.17390667555870604,0.19296716133445696
HBSMCG31,11,Rarefaction,2,3.8809340929474994,3.7507527101006506,4.011115475794348,0.7459027335009898,0.7327639809480887,0.7590414860538909
HBSMCG31,21,Rarefaction,2,4.498003173561733,4.31483960210667,4.681166745016795,0.8372161721348135,0.827234422380973,0.847197921888654
HBSMCG31,31,Rarefaction,2,4.766951760436329,4.557920833561308,4.975982687311349,0.8732892297874939,0.864853350828578,0.8817251087464099
HBSMCG31,41,Rarefaction,2,4.917554949661336,4.693302453603706,5.141807445718967,0.8941401290967357,0.8864328189140033,0.9018474392794681
HBSMCG31,51,Rarefaction,2,5.013839217521131,4.779577909626518,5.248100525415744,0.9085290963740419,0.9012487311275962,0.9158094616204876
HBSMCG31,61,Rarefaction,2,5.080701907916454,4.839362882818033,5.3220409330148755,0.9193206154219886,0.9123551456779595,0.9262860851660177
HBSMCG31,71,Rarefaction,2,5.129841233998348,4.883234051412513,5.376448416584182,0.92775672899105,0.9210542290043205,0.9344592289777794
HBSMCG31,81,Rarefaction,2,5.167479452194838,4.9167989964196055,5.418159907970071,0.9345143665746127,0.9280449182983023,0.9409838148509232
HBSMCG31,91,Rarefaction,2,5.197231313054065,4.9433076469429995,5.45115497916513,0.9400231696198118,0.9337667246387621,0.9462796146008615
HBSMCG31,101,Rarefaction,2,5.221340414797763,4.964773482797331,5.477907346798195,0.9445796579681877,0.9385210378496257,0.9506382780867496
HBSMCG31,111,Rarefaction,2,5.241273025290544,4.982510474873451,5.500035575707638,0.9483975746401557,0.942523986175918,0.9542711631043934
HBSMCG31,121,Rarefaction,2,5.258027895221248,4.9974125809693515,5.518643209473144,0.9516348403461348,0.9459346234267254,0.9573350572655441
HBSMCG31,131,Rarefaction,2,5.272308835484473,5.010109148501573,5.534508522467374,0.9544100955824738,0.9488721688428277,0.95994802232212
HBSMCG31,141,Rarefaction,2,5.284626104879228,5.021056073668163,5.548196136090294,0.9568136680930415,0.9514273563406069,0.962199979845476
HBSMCG31,151,Rarefaction,2,5.295358664940237,5.030591704396099,5.560125625484376,0.9589151448425964,0.9536701879541439,0.9641601017310489
HBSMCG31,161,Rarefaction,2,5.30479385842534,5.038972431774284,5.5706152850763955,0.9607687199290811,0.9556553448151139,0.9658820950430482
HBSMCG31,171,Rarefaction,2,5.313153518746042,5.046396088195186,5.579910949296899,0.962417029580931,0.9574260236485717,0.9674080355132904
HBSMCG31,181,Rarefaction,2,5.320611632097247,5.05301776248881,5.5882055017056835,0.9638939362436494,0.9590166965021811,0.9687711759851176
HBSMCG31,191,Rarefaction,2,5.327306577637187,5.0589607522417666,5.595652403032608,0.9652265725292756,0.9604551244298171,0.9699980206287341
HBSMCG31,201,Rarefaction,2,5.333349793044331,5.064324312670802,5.602375273417859,0.9664368580616234,0.9617638477098226,0.9711098684134242
HBSMCG31,211,Rarefaction,2,5.338832026850348,5.06918924438101,5.608474809319685,0.9675426370343707,0.9629613038312015,0.9721239702375399
HBSMCG31,221,Rarefaction,2,5.343827926818605,5.073621991943706,5.614033861693504,0.9685585400489063,0.9640626770306261,0.9730544030671865
HBSMCG31,231,Rarefaction,2,5.348399459076358,5.077677696635773,5.619121221516943,0.9694966434581225,0.9650805514262261,0.9739127354900189
HBSMCG31,241,Rarefaction,2,5.352598491439406,5.0814025019709845,5.6237944809078275,0.9703669784681783,0.9660254184228432,0.9747085385135135
HBSMCG31,251,Rarefaction,2,5.356468769972833,5.08483531704158,5.628102222904086,0.9711779276377581,0.9669060745411269,0.9754497807343894
HBSMCG31,261,Rarefaction,2,5.360047448795632,5.088009180820434,5.632085716770831,0.9719365361565874,0.9677299358459104,0.9761431364672644
HBSMCG31,271,Rarefaction,2,5.363366286645044,5.090952328931049,5.635780244359038,0.9726487580192216,0.9685032881992225,0.9767942278392207
HBSMCG31,281,Rarefaction,2,5.3664525919471195,5.093689035955126,5.639216147939113,0.9733196520238614,0.9692314876579223,0.9774078163898005
HBSMCG31,291,Rarefaction,2,5.369329975941222,5.096240286480111,5.642419665402333,0.9739535387822847,0.9699191218137871,0.9779879557507823
HBSMCG31,301,Rarefaction,2,5.37201895789443,5.098624314220406,5.645413601568454,0.9745541272050026,0.9705701403144869,0.9785381140955183
HBSMCG31,311,Rarefaction,2,5.374537455175491,5.100857038467159,5.648217871883824,0.9751246169226058,0.9711879609123361,0.9790612729328755
HBSMCG31,321,Rarefaction,2,5.376901183005084,5.102952420020506,5.650849945989663,0.9756677816186844,0.9717755559754931,0.9795600072618756
HBSMCG31,331,Rarefaction,2,5.379123982676506,5.10492275337073,5.653325211982282,0.9761860371334748,0.9723355233244125,0.9800365509425372
HBSMCG31,341,Rarefaction,2,5.381218092798584,5.106778908112859,5.65565727748431,0.976681497356681,0.9728701444414402,0.9804928502719218
HBSMCG31,351,Rarefaction,2,5.383194374731886,5.1085305295541685,5.6578582199096035,0.9771560202827074,0.9733814324686301,0.9809306080967848
HBSMCG31,361,Rarefaction,2,5.3850625010217055,5.110186206365644,5.659938795677767,0.9776112461068447,0.9738711719188726,0.9813513202948168
HBSMCG31,371,Rarefaction,2,5.386831113712976,5.111753611413967,5.661908616011985,0.9780486288571152,0.9743409516413606,0.9817563060728698
HBSMCG31,381,Rarefaction,2,5.388507958031746,5.113239620662804,5.663776295400688,0.978469462756256,0.9747921922793591,0.9821467332331529
HBSMCG31,391,Rarefaction,2,5.390099995771246,5.114650414007368,5.665549577535124,0.9788749042731753,0.9752261692188612,0.9825236393274893
HBSMCG31,401,Rarefaction,2,5.39161350190312,5.115991561179515,5.667235442626726,0.9792659906365818,0.9756440318355357,0.9828879494376279
HBSMCG31,411,Rarefaction,2,5.39305414724566,5.117268095246094,5.668840199245227,0.9796436554357097,0.9760468196947627,0.9832404911766568
HBSMCG31,421,Rarefaction,2,5.394427069452606,5.118484575714314,5.6703695631908975,0.9800087418158789,0.9764354762381704,0.9835820073935875
HBSMCG31,431,Rarefaction,2,5.395736934242547,5.119645142956523,5.67182872552857,0.9803620136807049,0.976810860389982,0.9839131669714277
HBSMCG31,441,Rarefaction,2,5.396987988370324,5.120753565288771,5.673222411451876,0.9807041652382571,0.9771737564384817,0.9842345740380325
HBSMCG31,451,Rarefaction,2,5.398184105618756,5.12181327984178,5.674554931395732,0.9810358291671084,0.9775248824834838,0.984546775850733
HBSMCG31,461,Rarefaction,2,5.399328826863264,5.122827428161077,5.67583022556545,0.9813575836272488,0.9778648976868198,0.9848502695676777
HBSMCG31,471,Rarefaction,2,5.400425395085678,5.123798887316714,5.677051902854642,0.9816699583034917,0.9781944085234917,0.9851455080834917
HBSMCG31,481,Rarefaction,2,5.401476786055037,5.124730297160011,5.678223274950063,0.9819734396329306,0.9785139741927357,0.9854329050731255
HBSMCG31,491,Rarefaction,2,5.402485735288928,5.125624084273627,5.6793473863042285,0.9822684753448512,0.9788241113238071,0.9857128393658953
HBSMCG31,501,Rarefaction,2,5.403454761828787,5.126482483090617,5.680427040566957,0.9825554784175344,0.9791252980856584,0.9859856587494105
HBSMCG31,511,Rarefaction,2,5.404386189228755,5.127307554535569,5.681464823921941,0.982834830539134,0.9794179777913946,0.9862516832868734
HBSMCG31,521,Rarefaction,2,5.405282164168466,5.128101202555445,5.682463125781487,0.9831068851462471,0.979702562073933,0.9865112082185612
HBSMCG31,531,Rarefaction,2,5.4061446729581855,5.128865188776112,5.683424157140259,0.9833719701002559,0.9799794336948913,0.9867645065056205
HBSMCG31,541,Rarefaction,2,5.40697555624761,5.129601145563924,5.684349966931296,0.9836303900530978,0.9802489490397642,0.9870118310664314
HBSMCG31,551,Rarefaction,2,5.407776522131713,5.130310587662181,5.685242456601245,0.9838824285451495,0.9805114403430113,0.9872534167472877
HBSMCG31,561,Rarefaction,2,5.4085491578806115,5.130994922606112,5.686103393155111,0.9841283498713297,0.9807672176796577,0.9874894820630017
HBSMCG31,571,Rarefaction,2,5.409294940425537,5.131655460031535,5.686934420819538,0.9843684007463676,0.9810165707546572,0.9877202307380779
HBSMCG31,581,Rarefaction,2,5.410015245792947,5.132293420050552,5.687737071535342,0.9846028117946902,0.9812597705154783,0.9879458530739021
HBSMCG31,591,Rarefaction,2,5.41071135757159,5.132909940767319,5.6885127743758614,0.9848317988877593,0.9814970706107206,0.988166527164798
HBSMCG31,601,Rarefaction,2,5.411384474551571,5.133506085059117,5.689262864044026,0.9850555643468749,0.9817287087124928,0.988382419981257
HBSMCG31,611,Rarefaction,2,5.412035717603976,5.134082846681934,5.689988588526018,0.9852742980286153,0.981954907719591,0.9885936883376396
HBSMCG31,621,Rarefaction,2,5.412666135922337,5.134641155810899,5.690691116033776,0.9854881783057384,0.982175876853891,0.9888004797575859
HBSMCG31,631,Rarefaction,2,5.413276712654175,5.13518188403765,5.6913715412707,0.9856973729565199,0.9823918126627823,0.9890029332502576
HBSMCG31,641,Rarefaction,2,5.413868370015217,5.13570584890881,5.6920308911216235,0.9859020399722562,0.9826028999369715,0.989201180007541
HBSMCG31,651,Rarefaction,2,5.414441973945095,5.136213818057966,5.692670129832225,0.9861023282920325,0.9828093125525804,0.9893953440314845
HBSMCG31,661,Rarefaction,2,5.414998338333887,5.13670651295603,5.693290163711744,0.9862983784728964,0.983011214245418,0.9895855427003747
HBSMCG31,671,Rarefaction,2,5.415538228870116,5.137184612325283,5.693891845414949,0.986490323301672,0.9832087593234521,0.9897718872798918
HBSMCG31,681,Rarefaction,2,5.416062366560524,5.137648755262742,5.694475977858307,0.9866782883552417,0.983402093324212,0.9899544833862715
HBSMCG31,691,Rarefaction,2,5.41657143094352,5.138099544091179,5.695043317795862,0.9868623925134592,0.9835913536210572,0.9901334314058612
HBSMCG31,701,Rarefaction,2,5.417066063027226,5.138537546965868,5.695594579088585,0.9870427484303723,0.983776669984015,0.9903088268767296
HBSMCG31,711,Rarefaction,2,5.417546867976475,5.1389633002579576,5.696130435694993,0.9872194629671044,0.9839581650983927,0.990480760835816
HBSMCG31,721,Rarefaction,2,5.418014417597616,5.139377310759728,5.696651524435505,0.9873926375902576,0.9841359550450623,0.9906493201354529
HBSMCG31,731,Rarefaction,2,5.418469252590114,5.139780057680952,5.697158447499277,0.9875623687391791,0.9843101497457257,0.9908145877326325
HBSMCG31,741,Rarefaction,2,5.418911884640339,5.140171994506759,5.697651774773919,0.9877287481646917,0.9844808533758296,0.9909766429535538
HBSMCG31,751,Rarefaction,2,5.419342798347056,5.140553550705878,5.698132045988235,0.9878918632418084,0.9846481647476303,0.9911355617359866
HBSMCG31,761,Rarefaction,2,5.419762452978759,5.140925133288603,5.698599772668915,0.9880517972591223,0.984812177666288,0.9912914168519565
HBSMCG31,771,Rarefaction,2,5.420171284120631,5.141287128268578,5.699055439972684,0.988208629686208,0.9849729812602728,0.9914442781121433
HBSMCG31,781,Rarefaction,2,5.420569705167756,5.141639901986145,5.6994995083493665,0.9883624364217455,0.9851306602890302,0.9915942125544608
HBSMCG31,791,Rarefaction,2,5.4209581087344905,5.141983802359374,5.699932415109607,0.988513290022935,0.9852852954284603,0.9917412846174096
HBSMCG31,801,Rarefaction,2,5.421336867929924,5.142319160014249,5.700354575845599,0.9886612599189138,0.9854369635371626,0.9918855563006651
HBSMCG31,811,Rarefaction,2,5.421706337569427,5.14264628936016,5.700766385778694,0.9888064126082555,0.9855857379035262,0.9920270873129848
HBSMCG31,821,Rarefaction,2,5.422066855264862,5.142965489555571,5.701168220974152,0.988948811842881,0.9857316884762485,0.9921659352095135
HBSMCG31,831,Rarefaction,2,5.4224187424751955,5.143277045441063,5.701560439509328,0.9890885187986405,0.985874882078572,0.9923021555187089
HBSMCG31,841,Rarefaction,2,5.422762305439191,5.143581228364993,5.701943382513389,0.989225592234109,0.986015382607978,0.9924358018602399
HBSMCG31,851,Rarefaction,2,5.423097836085966,5.143878296992271,5.702317375179661,0.9893600886382996,0.9861532512221575,0.9925669260544417
HBSMCG31,861,Rarefaction,2,5.423425612844013,5.144168498020569,5.702682727667456,0.9894920623679473,0.9862885465120258,0.9926955782238688
HBSMCG31,871,Rarefaction,2,5.423745901426312,5.14445206687745,5.703039735975174,0.98962156577553,0.9864213246631037,0.9928218068879562
HBSMCG31,881,Rarefaction,2,5.424058955539541,5.144729228348582,5.703388682730501,0.9897486493283844,0.9865516396057472,0.9929456590510215
HBSMCG31,891,Rarefaction,2,5.424365017556804,5.145000197174409,5.703729837939199,0.9898733617197413,0.9866795431551607,0.9930671802843218
HBSMCG31,901,Rarefaction,2,5.4246643191441315,5.1452651786056665,5.7040634596825965,0.9899957499721055,0.9868050851417528,0.9931864148024582
HBSMCG31,911,Rarefaction,2,5.42495708184775,5.1455243689241845,5.704389794771315,0.9901158595336931,0.9869283135326526,0.9933034055347335
HBSMCG31,921,Rarefaction,2,5.425243517634682,5.145777955921855,5.704709079347508,0.9902337343682581,0.9870492745448485,0.9934181941916678
HBSMCG31,931,Rarefaction,2,5.425523829409502,5.146026119359007,5.705021539459997,0.9903494170390038,0.9871680127507391,0.9935308213272686
HBSMCG31,941,Rarefaction,2,5.425798211492377,5.146269031388178,5.705327391596576,0.9904629487865658,0.9872845711761749,0.9936413263969568
HBSMCG31,951,Rarefaction,2,5.426066850068516,5.146506856952558,5.705626843184473,0.9905743696020436,0.9873989913921144,0.9937497478119728
HBSMCG31,961,Rarefaction,2,5.426329923611267,5.146739754161208,5.7059200930613265,0.9906837182949113,0.9875113135997461,0.9938561229900765
HBSMCG31,971,Rarefaction,2,5.426587603270696,5.146967874633093,5.706207331908299,0.9907910325564584,0.9876215767098893,0.9939604884030275
HBSMCG31,981,Rarefaction,2,5.42684005325259,5.14719136383351,5.70648874267167,0.9908963490189447,0.9877298184168871,0.9940628796210024
HBSMCG31,991,Rarefaction,2,5.427087431163423,5.147410361379667,5.7067645009471795,0.9909997033107923,0.987836075267427,0.9941633313541577
HBSMCG31,1001,Rarefaction,2,5.427329888341869,5.147625001334771,5.7070347753489665,0.991101130108087,0.9879403827246221,0.9942618774915518
HBSMCG31,1011,Rarefaction,2,5.427567570163868,5.147835412478179,5.7072997278495565,0.9912006631826293,0.9880427752276794,0.9943585511375793
HBSMCG31,1021,Rarefaction,2,5.427800616331614,5.148041718561506,5.707559514101721,0.9912983354467382,0.9881432862473933,0.994453384646083
HBSMCG31,1031,Rarefaction,2,5.428029161157821,5.148244038561179,5.7078142837544625,0.9913941789950422,0.9882419483378065,0.9945464096522779
HBSMCG31,1041,Rarefaction,2,5.4282533338082875,5.148442486892535,5.7080641807240395,0.9914882251435388,0.9883387931843413,0.9946376571027364
HBSMCG31,1051,Rarefaction,2,5.4284732585572035,5.148637173636811,5.7083093434775964,0.991580504465949,0.9884338516485072,0.9947271572833909
HBSMCG31,1061,Rarefaction,2,5.428689055014496,5.148828204742502,5.708549905286491,0.9916710468276928,0.9885271538095485,0.9948149398458371
HBSMCG31,1071,Rarefaction,2,5.42890083833906,5.149015682214161,5.708785994463959,0.9917598814175435,0.9886187290031452,0.9949010338319417
HBSMCG31,1081,Rarefaction,2,5.429108719446579,5.149199704296719,5.709017734596439,0.9918470367771596,0.9887086058574148,0.9949854676969043
HBSMCG31,1091,Rarefaction,2,5.429312805204397,5.149380365648295,5.709245244760499,0.9919325408286618,0.9887968123264148,0.9950682693309088
HBSMCG31,1101,Rarefaction,2,5.429513198611961,5.149557757500003,5.7094686397239185,0.9920164209003399,0.9888833757212866,0.9951494660793933
HBSMCG31,1111,Rarefaction,2,5.429709998971891,5.149731967807317,5.709688030136465,0.9920987037506119,0.9889683227391811,0.9952290847620427
HBSMCG31,1121,Rarefaction,2,5.429903302063378,5.149903081404374,5.709903522722382,0.9921794155903975,0.9890516794901789,0.995307151690616
HBSMCG31,1131,Rarefaction,2,5.430093200289054,5.1500711801336445,5.710115220444464,0.9922585821039946,0.9891334715223254,0.9953836926856638
HBSMCG31,1141,Rarefaction,2,5.430279782820134,5.150236342974392,5.710323222665876,0.9923362284684885,0.9892137238448129,0.995458733092164
HBSMCG31,1151,Rarefaction,2,5.430463135747151,5.150398646176923,5.710527625317379,0.9924123793719858,0.9892924609496921,0.9955322977942794
HBSMCG31,1161,Rarefaction,2,5.430643342202868,5.150558163370948,5.710728521034787,0.9924870590304721,0.9893697068318613,0.9956044112290828
HBSMCG31,1171,Rarefaction,2,5.4308204824951485,5.150714965683775,5.710925999306522,0.9925602912036418,0.9894454850077494,0.9956750973995341
HBSMCG31,1181,Rarefaction,2,5.43099463421512,5.150869121835451,5.711120146594788,0.992632099209672,0.9895198185327237,0.9957443798866202
HBSMCG31,1191,Rarefaction,2,5.4311658723634,5.151020698251447,5.711311046475354,0.9927025059389043,0.9895927300170784,0.9958122818607302
HBSMCG31,1201,Rarefaction,2,5.43133426944786,5.151169759148644,5.711498779747076,0.9927715338667713,0.9896642416411504,0.9958788260923922
HBSMCG31,1211,Rarefaction,2,5.431499895595659,5.151316366635229,5.711683424556088,0.9928392050657167,0.9897343751691323,0.995944034962301
HBSMCG31,1221,Rarefaction,2,5.4316628186382285,5.151460580785186,5.711865056491271,0.9929055412164506,0.9898031519621017,0.9960079304707995
HBSMCG31,1231,Rarefaction,2,5.431823104213737,5.15160245972983,5.712043748697644,0.9929705636183159,0.9898705929899342,0.9960705342466977
HBSMCG31,1241,Rarefaction,2,5.431980815857256,5.151742059737647,5.712219571976864,0.9930342931991931,0.9899367188426687,0.9961318675557176
HBSMCG31,1251,Rarefaction,2,5.4321360150674165,5.151879435272444,5.712392594862389,0.9930967505245094,0.9900015497407442,0.9961919513082746
HBSMCG31,1261,Rarefaction,2,5.432288761414206,5.152014639090471,5.712562883737942,0.9931579558058622,0.9900651055447919,0.9962508060669325
HBSMCG31,1271,Rarefaction,2,5.432439112586594,5.15214772228091,5.712730502892278,0.9932179289089487,0.9901274057645704,0.996308452053327
HBSMCG31,1281,Rarefaction,2,5.432587124484734,5.1522787343488154,5.712895514620653,0.9932766893611056,0.9901884695674283,0.9963649091547828
HBSMCG31,1291,Rarefaction,2,5.432732851279997,5.152407723267615,5.71305797929238,0.9933342563583061,0.9902483157861122,0.9964201969305
HBSMCG31,1301,Rarefaction,2,5.432876345489143,5.1525347355454505,5.713217955432836,0.9933906487717076,0.990306962926017,0.9964743346173981
HBSMCG31,1311,Rarefaction,2,5.4330176580240765,5.152659816268381,5.713375499779772,0.993445885153846,0.9903644291720276,0.9965273411356644
HBSMCG31,1321,Rarefaction,2,5.433156838267288,5.152783009168154,5.713530667366422,0.9934999837444047,0.9904207323948335,0.996579235093976
HBSMCG31,1331,Rarefaction,2,5.4332939341176845,5.152904356662133,5.713683511573236,0.9935529624756725,0.9904758901568862,0.9966300347944588
HBSMCG31,1341,Rarefaction,2,5.433428992052117,5.153023899908165,5.713834084196069,0.9936048389776897,0.9905299197179713,0.9966797582374081
HBSMCG31,1351,Rarefaction,2,5.4335620571761565,5.153141678849473,5.71398243550284,0.9936556305830022,0.9905828380403089,0.9967284231256955
HBSMCG31,1361,Rarefaction,2,5.4336931732712035,5.153257732256217,5.71412861428619,0.9937053543312848,0.9906346617935166,0.9967760468690531
HBSMCG31,1371,Rarefaction,2,5.433822382849388,5.153372097774584,5.714272667924192,0.9937540269735984,0.9906854073591188,0.996822646588078
HBSMCG31,1381,Rarefaction,2,5.433949727194201,5.15348481196238,5.714414642426022,0.9938016649764545,0.9907350908348395,0.9968682391180695
HBSMCG31,1391,Rarefaction,2,5.434075246403272,5.1535959103269295,5.7145545824796145,0.9938482845256823,0.9907837280386571,0.9969128410127075
HBSMCG31,1401,Rarefaction,2,5.4341989794377925,5.153705427369282,5.714692531506303,0.9938939015300435,0.990831334512563,0.9969564685475241
HBSMCG31,1411,Rarefaction,2,5.434320964152769,5.15381339661033,5.714828531695208,0.9939385316247353,0.9908779255261871,0.9969991377232835
HBSMCG31,1421,Rarefaction,2,5.434441237341965,5.153919850631175,5.714962624052755,0.9939821901746603,0.9909235160801636,0.997040864269157
HBSMCG31,1431,Rarefaction,2,5.4345598347785575,5.154024821109201,5.715094848447914,0.9940248922775734,0.9909681209093217,0.9970816636458251
HBSMCG31,1441,Rarefaction,2,5.434676791240561,5.154128338840078,5.715225243641044,0.9940666527670903,0.9910117544857533,0.9971215510484273
HBSMCG31,1451,Rarefaction,2,5.4347921405519966,5.154230433774675,5.715353847329318,0.9941074862155538,0.9910544310216879,0.9971605414094197
HBSMCG31,1461,Rarefaction,2,5.434905915613574,5.154331135046028,5.71548069618112,0.9941474069367848,0.9910961644722472,0.9971986494013224
HBSMCG31,1471,Rarefaction,2,5.435018148434832,5.1544304709980056,5.715605825871658,0.9941864289887167,0.9911369685380542,0.9972358894393791
HBSMCG31,1481,Rarefaction,2,5.435128870163175,5.15452846921082,5.71572927111553,0.9942245661759401,0.9911768566677482,0.997272275684132
HBSMCG31,1491,Rarefaction,2,5.4352381111105474,5.154625156524695,5.7158510656964,0.9942618320521643,0.9912158420604048,0.9973078220439239
